"工程圖學",-0.00760782279320507,0.0058537803666608,0.00147323559967231,0.00117000798595939,-0.00435537055460134,0.00258704321389251,-0.0159692200190387,0.0195620590714268,0.00738893711530553,-0.00482414966717543,1051
"機械工程概論",0.00379250897172538,0.00693939703619114,-0.000831279427139093,-0.000611976217742793,-0.00104551508228486,-0.00675908532701414,0.00506504104369496,0.00958470584147201,-0.000972366318635777,-0.00092439290191726,1051
"計算機概論",-0.00336077525001943,0.0328119156578833,-0.00661559219716272,-0.0177225649813515,-0.00750185567076925,0.0121080077998676,-0.000658967299989699,-0.0023032145653937,0.00883459991295077,-0.00596078775646005,1051
"政治學與當代生活",0.666536904918775,-0.00383953187713452,0.0231104723222938,0.0263831679107815,0.010023948587483,-0.0173222674080521,0.0102648458547734,0.0147262305356513,0.00242934486388203,-0.00320366886336929,1051
"台灣政治與民主",-0.00011954013774065,0.0024392007582439,0.0051014764556643,0.0115261225773581,0.00050184422208316,-0.0114273576481801,-0.00403839072662869,0.00334107739491451,0.00327029723721073,-0.00218068149747685,1051
"文化思想史",0.0327613729885467,0.00480645047944355,-0.0330391745950176,0.0179748071382553,-0.0223131612909827,-0.0201040696673004,0.00865564364683929,0.0499377341854784,-0.00754366011997783,0.0270957724200492,1051
"國防軍訓-國際情勢",-0.0214158066221551,0.0598160021075328,0.0293041684750674,0.00615035784850504,0.0450696050592062,0.0317328570772015,0.00651212658243323,0.00757850932541428,-0.0481161518794763,-0.0368858616113055,1051
"認識智慧財產權",0.00929774168451777,0.0227649680079488,0.00115632403978475,-0.00688363120704704,-0.00967350154067817,0.00754089905934555,0.0435855476383753,-0.00673709078199914,-0.0265956911585421,-0.00533092246317747,1051
"電資與人類文明",0.017795346880819,0.698468709633122,-0.0360912349614019,-0.0478440348592858,0.00326271178772098,0.012195376854789,-0.0752298936960783,0.0603220020235391,0.0275687139280889,-0.00270361960475097,1051
"嵌入式系統實驗(一)",0.00443015934733336,0.93941606480903,1.00356312594314,0.896499660108846,-0.012549880832684,0.00469858667306817,0.055775917940895,1.04117555362023,-0.00455936243347787,0.0251194517903467,1051
"線性代數",0.019829023266293,0.61120275014818,0.735578718149566,0.622855274608708,0.0425307978904641,0.0662652231221901,0.00661462559083082,0.74304709801888,-0.00861437575248518,-0.0464354284103065,1051
"邏輯設計",0.00131050979495115,-0.00137667977410659,-0.00341462820984767,-0.000163231714958986,0.00336522815626122,-0.000887142930712131,0.0180641345912304,-0.00522311293658537,-0.00225864275067055,-4.21524019765491e-05,1051
"服務學習",-0.000198867024712102,-0.0274285109903723,0.00674890435895237,-0.00692900812424697,0.00468683605938518,0.00551917928978015,-0.00819367564683238,0.0289653768262706,-0.035665729421803,-0.0107114400542774,1051
"優質網路生活",0.0026717864484527,0.0159731689791831,0.00110423511324124,-0.0128764282982987,0.00458732861511941,-0.0202259949119755,-0.0185320360710343,-0.0111591773889117,0.02287508089928,0.00935847548915938,1051
"圖學一A",-0.0132636553124468,0.0156604225941976,-0.0068056875016476,0.0163025566817804,-0.00771715008016517,-0.0164863842253886,0.003219586924683,-0.0242822533844589,0.117109322794197,0.0115448042461164,1051
"基本設計 (一)",-0.00769237313928817,0.00915409356579092,0.00670850291101395,0.0079280600410025,0.00334031215455533,-0.00338350556672621,-0.000823399351791417,-0.00766315467882673,0.712834545879073,-0.00103172053602261,1051
"電腦應用概論(一)",0.00174540831326948,-0.000277175437573797,0.00140713006559727,0.000128309877198302,0.0023756375180828,0.00177887824732791,0.00441283618718719,0.00234721086217577,0.708359571408954,-0.00240064834709685,1051
"素描(一)",-0.00747469546109928,0.00288124640379475,0.0144844948077748,0.00151496166833324,-0.00713998559606239,-0.00432842964563113,-0.000770436367579933,-0.0111248791858918,0.644999241321627,0.00515794932598229,1051
"室內設計概論(一)",0.000372850697979804,0.0112387232071522,0.00566336470200231,0.00343891941408039,0.000446734141021274,-0.000736638912060992,0.000439100659971212,-0.00401410749666112,0.831493599820687,0.0028203585122376,1051
"室內設計用詞表達形式",-0.00133174534629651,0.0206765611300193,0.00801697493882742,0.00666481548232279,-0.0120523960569476,0.000577799424498228,-0.0110427040399975,-0.01728401879192,0.855745407487151,0.0145790491782816,1051
"圖學一B",0.00815084381932345,-0.00414862795647266,0.0116967171635048,-0.00805068470005935,0.00680208182263039,0.0155299524513042,-0.00432599758910118,0.0164647093153569,0.550437682048799,-0.00693677004266451,1051
"設計繪畫(一B)",0.00477006575070829,0.0020133945876702,-0.00282245969814582,0.00181991677645339,0.007609994265322,0.00304602666841042,0.00027410367867112,0.000818143602054329,0.0032526338308535,-0.00427277328503869,1051
"字法一B",0.00472728222978949,0.00200171061835604,-0.00277845348265492,0.00180963831757961,0.00753473062016882,0.00302280682106226,0.000282727709303538,0.00081991490779033,0.00322703499994991,-0.00421330406768222,1051
"電腦應用概論(C)",0.00296112501041364,-0.00823530618895409,0.00889324857990056,-0.00277059097697424,0.000137817161114828,0.00540786174026881,-0.00132047047456403,-0.000101586650514606,0.00662155151903326,-0.00241600728394417,1051
"基礎設計(一B)",0.00394531192924743,-0.00544050199322789,-0.00542416080861389,0.00333817872560508,0.00903288058447106,0.00689177870688322,0.00128073814203158,0.00477698529038465,0.0180351921208495,-0.00835742706234354,1051
"設計繪畫一C",0.00280878927334719,-0.00746276211603343,0.00814866626249586,-0.00242520375201583,0.000272205088894302,0.00505941727630984,-0.00110945735639699,2.18727060916912e-05,0.00624660555801217,-0.00218410919249164,1051
"字法一C",0.00288580484661133,-0.00757612488457687,0.00784407684541392,-0.00230287747165179,0.0005518729025293,0.00520826124665686,-0.00107498759920392,0.000161549779110556,0.00675628685043908,-0.00245954342648409,1051
"色彩學一C",0.00291185573755325,-0.00785286781965166,0.00832672450537312,-0.00251686823747466,0.000347529726777872,0.00528210111599361,-0.00118471665433671,3.49968033565638e-05,0.00665338615918487,-0.00241666386596001,1051
"基礎設計(一C)",0.000138716310300766,-0.001792257542946,0.0144331175749416,-0.00480197738929926,-0.00724139332681854,-0.000272389614003525,-0.00141836143560862,-0.00355189232192311,-0.00941395701174019,0.00637185235073828,1051
"攝影外拍與實作",0.000108137500899011,-0.0018902856428611,0.0149054598211671,-0.00500376761701428,-0.00753179992041295,-0.000317392074547804,-0.0015048807230025,-0.00371163035117924,-0.00978150620194513,0.00656284062752382,1051
"企業概論",-0.0112145701198463,0.00375639330058416,0.0224151545083188,-0.00373789263942607,0.792296019222514,0.0147370830760274,0.00330427714248077,0.00784394507565977,0.000116514895666138,0.833298987801049,1051
"生活社會學",-0.0330749483651723,-0.0137360863011751,0.0168768283104858,0.0143897723414544,0.0395215380020744,0.040387602673803,-0.0151540324370125,-0.0038356352630454,0.0181005708134831,0.00746033707179299,1051
"科技災害導論",0.00386567527031284,0.0303942578850272,-0.0174414169516077,0.00186947132941762,-0.00448761190433706,0.0265678942679924,-0.0160550087119029,0.00130131181470186,-0.0115805260522304,0.00979993174231304,1051
"商用數學(一)",-0.00652015218181623,0.0159754271445567,-0.0215767635655881,-0.0138991537274734,-0.00178791475736799,-0.0300863202212193,0.0191449489219241,0.00439326635461213,0.0103485697034322,0.0193662944362172,1051
"通識教育講座",-0.0120360843082973,0.0423479953586533,0.00316287950589387,0.0202632980950005,-0.00335547785525597,0.0386890062279617,-0.0142055454845892,-0.0239690711095605,-0.0390796645933436,-0.00873443476576527,1051
"民法概要(一)",-0.0110037873163732,-0.00200799904231935,-0.00600761058299787,0.00395767201079311,-0.000912520249469014,-0.0272267226575511,0.0199080029253112,0.000596618497039309,0.000355882131993977,0.015047280777101,1051
"多益英文文法",-0.00208775080855711,-0.0189092615935899,0.0141013535675156,-0.00256139624041194,-0.00142928931516944,0.0155552424418113,-0.0191092139004921,0.00932352321826672,-0.00470180565084305,-0.0113554140785604,1051
"初級會計學(一)",-0.00913304808338998,-0.00931350351430528,0.0146428868564211,0.0131247998578343,-0.0608643533286691,0.491426789682432,-0.0123028873017375,0.00661459470581056,0.00720883745587072,0.0380473663784547,1051
"管理數學(一)",0.0023400353010135,-0.0151544536353796,0.00179782150801494,-0.0019885417013086,-0.0467666232280428,0.497998812049476,-0.0143663707060265,0.0141629003220301,0.013060076702442,0.0166313287759797,1051
"民法概要",-0.01584230818215,0.00229058745497922,-0.014638621150689,0.0150276666306716,0.00260616143285318,0.704193872063005,0.00772517187599094,0.00794319043845031,-0.0232935635887601,-0.00605936044627043,1051
"管理學",-0.00572860639592761,0.00709801955767785,0.0373896339747181,0.00022584983044992,0.00708029382881957,-0.0410463595438768,-0.0135196210916086,-0.0226914453990972,-0.0107749732656859,-0.017885623363159,1051
"浪漫時期音樂賞析",0.00790761298643722,0.00828180259736235,-0.0216337197018573,-0.00943187024478277,0.0195299282909619,-0.00619895166162919,0.0193349622572571,0.00617966496669298,-0.0146826751568679,0.00276536289298887,1051
"Java程式設計",0.0101028041854694,-0.00799516491567484,0.0199207239563932,-0.00148229421305459,0.0328025744965678,0.0219242668943396,0.0124318400696506,-0.019583369068697,0.000178075763422276,-0.010380167100883,1051
"管理數學 (一)",-0.00305363192679825,0.00607176084801796,-0.0132102879875513,-0.00200903248197612,0.00990993116737592,-0.005068192676102,0.0035491965766902,0.00815368729197507,-0.00374204924127848,-0.00633234587993292,1051
"管理數學 (二)",0.00742775175627313,0.00270294243918939,0.0226916923163045,-0.00539479824851063,0.00987620404098689,0.0132925428738166,-0.000553072357099584,-0.00409446948233045,0.00132815922209388,0.0030605077615205,1051
"創業模擬經營實務",-0.00217104462165894,0.0043602042777039,0.00487643401078757,0.0131558046747307,-0.0245462758414172,-0.000730702678399604,0.00521296498784398,0.00352578634836947,0.0188817841131417,0.00952762454535303,1051
"區域文明史",0.00239455686196263,-0.00720451282555259,0.000918624673314605,-0.00622361323748574,-0.0175434774643572,0.0250730413314753,-0.0110148172138305,-0.00157492803525141,-0.0124191942671891,0.00731298912061885,1051
"會計學",0.00630489027327813,0.000910875984975067,0.00481623089645342,0.005527677003631,0.00206432025629046,0.0186239110789635,-0.00576832374624108,-0.00335950960529452,0.00631841727974212,0.00475626851013955,1051
"英文(二)",0.00100511590999867,0.000985205288103924,0.00105008726514762,0.000915412395960672,0.000986793491496841,0.00100268010157856,0.00103301837393197,0.000974018506959277,0.000999936710718974,0.000960517842092788,1051
"財務數學",0.00783962152978211,-0.0119753889185964,0.019730728375477,0.0114011655474462,0.0687904305520229,-0.0092164590704629,0.0115754524603564,-0.00935844070970569,0.00336221413192915,-0.0325735179390133,1051
"人生哲學",-0.00199254288161777,0.0137606234533733,0.0110036165765608,-0.00130107821291341,0.0352213585141512,-0.0398045619763646,-0.00835661802657491,-0.0250756077749908,0.00754401471116352,-0.0288596196475456,1051
"特殊兒童發展",0.000681629701968155,-0.00703485657161261,0.0124973396373984,-0.00339232646905565,0.0027752239005818,-0.00483537484971604,0.0040108902031813,-0.00855428328272782,-0.00510038240648956,-0.00458389885971522,1051
"特殊教育見習一B",0.00206461211882107,-0.0130889648873155,0.0170075502272482,-0.0011648118184812,0.00436020930816251,-0.00664183783829038,0.00506160985905291,-0.00586354024477272,-0.00596025560023929,-0.00393524351007435,1051
"資訊與電腦概論",0.000267213188772143,-0.00169537056422015,0.00549778043138693,0.00288231881225683,0.00359284487016153,0.00259683538028133,0.00516742719118423,-0.00179398252681887,0.00270607794459011,0.00147993488698904,1051
"第二外語文法一(西)",0.000535986287144095,-0.00159388136003969,0.00393133641602071,0.00210543408601025,0.00282302129946809,0.0022262289072113,0.00299939075759891,-0.000485019715769321,0.0026207679961232,0.00109244805696799,1051
"第二外語會話一(西)",0.000311399137301315,-0.00423043763270723,0.00539653547748877,0.00257825647219418,0.0039895469964223,0.0031485496304457,0.0028798033056148,-0.000701603404752327,0.00425578444537661,0.000837869664226488,1051
"中級英語會話(一)A",-0.000337828608716658,0.00580133086044388,0.00855093068862161,0.00516504514257547,0.00374169757077648,0.00157640769900339,0.0158944620159769,-0.00739621575683304,-0.00183591470293146,0.0041031503455223,1051
"英文文法與段落寫作1A",-0.000174054886920327,0.00521399847357224,0.00763619368575906,0.00464679724664781,0.00340573365867152,0.00150644091882888,0.0140820908401173,-0.00637545548075947,-0.00149007916468269,0.0037199024792515,1051
"文學作品導讀(一)",0.000568185409086633,0.0124931665370206,0.00415332107488367,0.00474638040688146,0.000173318606457394,0.00154228135210819,0.00757806935057215,-0.00999551324958846,0.00275643543614273,0.00339210341615569,1051
"語言學概論(一)",-5.25054706079587e-05,0.011238821911165,0.00518038398865956,0.00559433392633332,-0.000360067390994893,0.000784639722598426,0.00859307952940918,-0.00927235785433143,0.00276748612812609,0.00395752906622112,1051
"中級英語會話(一)B",0.00151016248573263,0.00528775517590888,-0.00211404679622708,0.000940323340497959,-0.00205354597351942,0.000981239180931804,-0.00641848756025239,-0.00086003266771487,0.00576634700859512,0.000374886450331013,1051
"英文文法與段落寫作1B",0.000904306701919415,0.00723044769312846,-0.000825562745573286,0.00241188193304265,-0.00294241155173873,0.000184921992640108,-0.00391029805963652,-0.00249327312390968,0.00564871871732035,0.00148531586129203,1051
"第二外語文法一(日)",-0.00405785946044869,-0.00833646410759825,0.00847627635110879,0.00924214650300706,-0.00547852598364089,-0.00375954156470237,-9.47462286066744e-05,0.00378646554043421,0.0105226251353886,0.0046545980339729,1051
"第二外語會話一(日)",-0.00336503125186043,-0.00706086724292351,0.00746006100250519,0.00810269867783263,-0.00459379805546604,-0.00310786912615637,5.9579453847485e-05,0.00340160436743234,0.00921952040359211,0.00414909232350721,1051
"英語發音練習",0.000924144456978739,0.0180264901268914,0.00105459475412288,0.00399280990760771,-0.00269813578305073,-0.000549851169681403,0.00723190022441994,-0.00954317131463359,-5.7724924420969e-05,0.00398981889530733,1051
