"體育(男)一",0.111615837476693,-0.058773816298187,-0.0542997398677367,-0.0237426492641009,0.0188150463938752,-0.00415815655845821,0.764144407404922,0.00844974673495958,-0.00149189211337536,0.0173127271083953,1051
"環境服務學習（一）",0.892832080520041,0.900627182585011,0.892894521431994,0.90100742204445,0.809983164238956,0.92406345050815,0.85101265691652,0.888883048499296,0.847577887791618,0.889826345997592,1051
"基礎設計(一A)",-0.010913509246108,0.00336602255619087,0.0202701091237306,-0.00486359047090613,-0.000652855388111197,-0.00469241985567554,0.00329238177863172,0.00283786354782007,0.00034085647511589,0.00105421203561913,1051
"電腦應用概論(B)",-0.0104132974998762,0.00265939414136602,0.0200346405793191,-0.00464761935163258,-0.000376811447559639,-0.00450955729310622,0.00338808762961877,0.0027546531508541,0.000391502669965594,0.00132660752982589,1051
"設計繪畫(一A)",-0.000169256416657337,0.00845750073891903,-0.0035455093899876,0.000786153038027107,-0.00163524901090986,0.00114852207882139,-0.00100925859072826,0.00129424411193736,0.000656637904722526,-0.00216996805516893,1051
"色彩學一B",-0.0105901347185198,0.00295542924604825,0.0200751071233963,-0.00472166532437667,-0.0004901618446779,-0.00456984076027614,0.00333975530790854,0.00278462582046313,0.000371837283504802,0.00120961326568798,1051
"字法一A",-0.000305606010460925,0.00927414678532084,-0.00405881949485736,0.000758402442883731,-0.00192328163933962,0.00115757680343896,-0.00123106860428117,0.00132442836545589,0.000619063064400472,-0.00252361089683189,1051
"商業設計史(一)",-0.00236894226415424,0.00355182673404249,0.0132370475707373,-0.00511007266933841,-0.00432551700911309,-0.000652354146549551,-0.0028205706887364,0.00321249409305386,0.000545460792562955,-0.00094548748746823,1051
"基礎攝影",0.00734587916340453,0.00848340602448251,-0.0113397402930684,0.00176899120745393,-0.0033400586942924,0.00773548010782757,-0.00690330309004954,0.00214443836008316,0.000993254862700594,-0.0051980176681923,1051
"圖學(一)",-0.00943670140983161,0.00874952093024959,0.0146794170404425,-0.0064522583703527,0.0052781864801674,-0.0038029342881024,0.00518172795274328,0.0018064029741853,0.0007936077110515,0.00187638028286296,1051
"素描一A",0.00740376800504525,0.00408721039425416,-0.0430489737938154,0.00035971840500682,0.0456542330664865,0.00645695015637067,0.0167997185373625,0.00412231557860605,0.00572793080061414,0.00458132394759422,1051
"景觀設計(一)",0.00119815816921827,0.00447107075301337,0.00128526731284488,-0.00181193965765546,0.00161372419188927,0.00207003595157359,-0.00486529811801047,0.00281169660651943,1.45475888773548e-05,0.00205506790635965,1051
"環境體驗(一)",0.000444402025883303,0.00434156546274858,-0.000657451952150776,-0.00166907062715947,0.00610432844694402,0.00172746464297546,-0.00385706431232146,0.00433652557843627,0.00105859643424942,0.00221809892347054,1051
"台灣本土植物",0.000447131737997777,0.00641820258095532,0.00194759466654219,-0.00168088869140708,0.00402771099373682,-0.00307671233001636,0.00231385308374354,0.00493775971198559,0.00140235238191094,0.00359304456022384,1051
"景觀學概論(一)",-0.000398185012456808,0.00488545821100677,-2.08524276598928e-05,-0.00427150081565895,0.00786354406462899,-0.000478905559556228,-0.00350825942769446,0.00721216998727545,0.00102655664619791,0.00367486873297654,1051
"結構與造形",-0.00251899483207543,0.0111592786790843,0.00146109365097181,-0.00482376576020966,0.00536177374505407,-0.00753400369110713,0.00841378719487323,0.00219315711647115,-0.000185738541276397,0.00160424596377058,1051
"結構與造形實習",-0.00251899483207948,0.0111592786790766,0.00146109365096545,-0.00482376576019478,0.00536177374505345,-0.00753400369110743,0.0084137871948616,0.00219315711647211,-0.000185738541294666,0.00160424596376639,1051
"素描實習",0.00107314257018306,0.0071343867621663,-0.00472447224605746,-0.00220056289951463,0.00936264141172872,0.000754672386916391,2.49045477393865e-05,0.000406149798791078,0.00117229483014866,0.00114746164604695,1051
"環境調查實習(一)",0.000550503025730932,0.00503772330190712,-0.000270983741346858,-0.00114094912291663,0.00536827025972001,0.00159214677381696,-0.00374147370435029,0.00387035025459297,0.00105937913038858,0.00235622806111192,1051
"圖學實習(一)",0.00174141139982946,0.00742692952135548,-0.00397187107223929,-0.000904488971959148,0.00651335628008948,0.00164906130599622,0.00278258943973123,0.000120865768881901,0.00137428566505323,0.00148577634155723,1051
"微積分(上)",0.00344190430112121,0.00271970080560002,-0.0235205079035078,0.0178714124572733,-0.00979293513868428,-0.0276184457267593,0.0285442845844608,-0.0034850457395063,0.00320400941788599,-0.000720522622854979,1051
"資訊科技導論",-0.0123192579577002,-0.0205978467254362,0.0196836374899927,0.023996440041417,0.0014057429165888,0.92620944882944,0.847862725944017,0.767720304297771,0.00130325164558034,0.00840637840301943,1051
"經濟學(一)",-0.00335530018223737,-0.00253662863486962,0.0213007493009974,0.00747781150827836,-0.0101169488714342,0.825247422685477,0.605204404832448,0.769184373229805,0.000840450783976588,0.00408468682249224,1051
"會計學(一)",-0.00944892134944632,-0.00851749216587065,-0.00512028406978386,-0.00300120100065991,0.0484987932299868,0.804912913454503,0.529365994490871,0.752051329331026,-0.0043454142763597,-0.00862160712356977,1051
"民法總則",0.738024144287842,0.747825427295942,0.776521262911935,0.780650926417606,0.69474197807892,0.010290634867446,-0.000753885247829914,-0.0149205954061189,0.00216849689318596,-0.0051785958760602,1051
"憲法",0.625627723477089,0.622894635913676,0.663909626354529,0.68642159552127,0.614152848845724,0.0171913388152717,-0.0143762761142632,-0.00590110055339928,1.61255829598687e-05,-6.48529698152431e-07,1051
"刑法總則",0.620722058233053,0.639351092804232,0.667046019945154,0.686734816174442,0.56017365393129,-0.00747708533073135,-0.000662019947601735,0.0038552456549713,-0.00185941746325033,-0.00371799709979056,1051
"經濟學",0.761590471125545,0.773450966463166,0.753202045670027,0.77017611577185,0.703987923317632,0.0290279518007171,-0.0198792780614418,-0.0154583509998563,0.000352631602233309,0.0066607660196478,1051
"體育(女)一",0.547013335550329,0.838744451733699,0.751836037446061,0.755090255983358,0.283433993811117,0.663115194923315,0.0441166180388548,0.86921622917745,0.82023378302735,0.817708912306013,1051
"法學緒論",0.786981323462065,0.803401603988523,0.837433250020838,0.845459284969756,0.710820968931499,-0.00563579322314303,0.0064955698496311,-0.00872241844547423,-0.00101977843696941,-0.00459359402662877,1051
"電腦應用導論",0.00430719021067929,0.00119846745459068,-0.00380015197653716,0.00471767035990843,-0.000943755724649215,-0.000805354210199764,0.00134692231728559,-0.000592312872620011,0.907264191659483,-0.00155276214629539,1051
"特殊教育導論",0.00152278763095497,-0.00217153826256218,-0.00471735055425432,0.0114996868053142,-0.000358960411232945,0.00162031512297898,0.00255298230491923,-0.00144038488127544,0.771127624513691,-0.000516997560482114,1051
"教育心理學",0.00216305451326451,-0.00195766351658501,-0.00465726246803838,0.0112253015879838,-8.34896023725531e-05,0.00196842228622782,0.00250127688214332,-0.00243976680405141,0.76210961797501,-0.000353909167988035,1051
"教育概論",0.00203744425498208,-0.00172391671055977,-0.00465215709490624,0.0102726421056199,-0.000101943533227336,0.00104636195131884,0.00234982868082424,-0.00101605860633139,0.859624431565124,-0.000840462539801197,1051
"特殊教育見習一A",-0.00238488364132444,-0.00621775268529895,-0.00546173567383975,0.0166819286244958,0.00204466185963891,0.00211657828099285,0.0036188806626035,0.00204199444228759,0.957385661187831,-0.000571521551758673,1051
"早期介入概論",-0.00549890423775498,-0.00777427914385889,-0.00423388413538551,0.0221282519566373,-0.000256985508283439,0.00633137419855105,0.00450957043986154,-0.00155150932009928,0.01011522254053,0.00238250718857827,1051
"自然科學導論",0.00581236464106424,0.0312097770343613,0.014027869963805,-0.00901405275108146,-0.0367475148783694,1.02522293777384,0.960155273353049,0.856839127711008,0.993797048908608,0.959870855465978,1051
"計算機概論(一)",-0.00539408144580006,7.22499323855725e-05,-0.00310261460508084,-0.0107081160263911,0.00211589498054715,-0.0126966502396494,0.00422264620231632,0.0103509449499082,-0.0111472641795597,0.0035983948848655,1051
"基礎數學(一)",0.00806203473035227,0.00310933980572843,0.0081278688613884,-0.00674201644244047,-0.00551912616283914,-0.00695408357495147,0.00503502424299005,0.00356071543592006,0.00211142908710731,0.00222206945587817,1051
"普通物理(一)",0.0135900352042461,0.0224574437982559,-0.007414883528832,-0.00199908764928873,-0.0120815359203577,0.0141357765558688,-0.0270550895472927,0.0213566894151484,-0.00824104970826175,0.00560464514004121,1051
"中西哲學的生死關懷",0.0265050529230799,-0.00518090717022958,0.00599877765840938,-0.00056560925194121,-0.00487207296847437,0.0125893264604867,-0.00396228549090654,-0.0112879851358888,0.00102979898253083,-0.00761915952470813,1051
"普通化學實驗(一)",-0.00110423316720548,-0.00881346849070695,-0.00362321748274585,0.00356956632676502,0.0164788521874203,-8.77927293409357e-05,-0.000149921716300009,-0.00736952623590881,0.00503755990798671,-0.0026426048261762,1051
"普通物理實驗(一)",0.020118426155587,-0.0092166767964638,-0.00116035159128793,-0.0160400090756877,0.011486646238012,0.000850725279036185,0.00451224175980216,0.00110329504854534,-0.0138793492499815,-0.00694710006224658,1051
"普通化學(一)",-0.00401337167769002,0.00927833505189707,-0.00281675267459914,0.0113612336678374,-0.0181138359629733,-0.0170048698174448,0.00958533064999434,0.00457339104563595,-0.000978994801518642,0.00123455107965883,1051
"國防軍訓-防衛動員",0.0186508769781315,0.00776234986687864,0.00306878857318659,0.0127002884495795,-0.0336006497587283,-0.00407707148482893,0.0338600009562442,-0.00428253616664602,-0.00246789649032775,0.0207582911970239,1051
"體育特別班內礙組",-0.00811172346252111,0.00778730606501878,0.0115437035117394,-0.0337327024958339,0.0435369267024645,0.00684307253635583,-0.0227900241681385,-0.00450611793149624,-0.00279644279574839,-0.00169302759121965,1051
"普通生物學(一)",0.00621373772036567,0.00664869362835497,-0.00572344777852739,-0.00131498918139476,0.00499913676858542,-0.00581113141716487,0.0235170965427547,-0.00769825847971642,-0.000184070085898276,0.00599711578939709,1051
"普通生物學實驗(一)",-0.000818794422642606,-0.000304889462520321,0.013054160523216,-0.00552832109195783,0.00174086299554706,0.000885969430647069,0.00678251690930887,0.00110559587240168,0.00188259376570944,0.00206779687954829,1051
"普通化學",-0.00365127113371675,0.00335258562323611,-0.00102866335068432,0.00734974848236686,-0.00830675165484769,-0.0146878805784891,-0.000808253663430594,0.00419677506654826,-0.00213677978396493,-0.000207122811482108,1051
"普通化學實驗",0.00366372794524484,0.00664266172834383,0.00876571213457085,-0.00211587187671535,-0.012679568507202,0.000195062266681998,0.0131367596014523,0.00051801444892793,0.00325727464484823,0.00167262385560198,1051
"統計之工程應用",-0.000708577007623065,0.00459067772479125,-0.00575876420785315,0.00659393097940173,-0.00399796144427085,-0.00425210437268282,-0.00340191108234084,0.00413521119105055,-0.00330951817681394,0.000819297865499499,1051
"化學工程概論",0.00420734426440775,0.00796268821290358,-0.00393979836161839,-0.0069790690952451,0.00428310344941481,0.00305318101585439,0.00148094933648862,-0.00371498585284079,0.000157670352990576,-0.000492596236992216,1051
"化工安全與實驗室安全",-0.00102352985580912,-0.00437070212113164,-0.00785158172532816,0.0137173624309569,0.0108783156098057,0.0176283359080926,-0.000588285475228994,-0.0141580460438189,0.00225850532337356,-0.00276988653455336,1051
"工程倫理",0.00123976276555735,-0.00622656257400791,-0.00571510656042074,0.0218267448766968,0.00272167014758086,0.00163088944707676,9.28225716475013e-05,-0.00610280868874666,0.00142333730049514,0.00611478356399259,1051
"測量實習",-0.00276004986290759,0.0121174657500777,0.0217698775031999,-0.0220678810712881,-0.00277941886946932,-0.00933842859476527,0.000516474458998315,0.00132768267271491,0.00186922042925811,0.00515284762644372,1051
"工程與科技",-0.0103180345861256,0.00370137997598468,-0.0237413962319519,0.0126532116961479,0.00252679893462447,0.00321956966766723,0.000561376179681388,0.00912828348336961,-0.00708200286086305,-0.00151407016045391,1051
"測量學",-0.00134412595461819,0.00604457811611518,0.0152979613681851,-0.0149129015250729,0.00161902874930136,-0.00407113876656811,0.00257761913784137,-0.000880082882976725,-0.000356164949769706,0.00411186477302631,1051
"程式語言",-0.0077701130016919,0.00161839230158205,0.00691427772937373,-0.00711530229620252,0.00674001717118572,-0.00159503557985688,0.00511623818990147,0.000241885335656445,-0.00159268517576233,0.00523156562455149,1051
"工程圖學",0.00464850614976058,0.00887123385606465,-0.0132961974183941,-0.00177958613825489,0.0091294160540929,0.00684961451642096,-0.0123508619213392,0.00770063175994506,-0.00482695681797798,-0.00993732212347583,1051
"機械工程概論",0.00513895455747536,0.0068997290303232,-0.00450240557299851,0.000482912134094192,-0.00263080182640108,-0.00690305287497143,0.0041290510422613,0.00513007999586684,-0.000779862941218226,0.00481189663077064,1051
"計算機概論",0.0136198143581038,0.00827824613950809,0.0123427202894397,-0.0199047537523196,-0.00791029862898936,-0.00652058022133983,0.0131509782007433,-0.000780936199893399,-0.00654657477285537,0.000908241992162312,1051
"政治學與當代生活",0.0146439397709785,0.0020329410513254,0.00362514500497522,-0.00183744864682583,-0.00423183366607019,0.00350571629991518,-0.00155428336444203,0.000807759211659514,-0.00201604290297971,0.00182749120346318,1051
"台灣政治與民主",-0.000822395678659698,0.00507139205953012,-0.00227202099765148,-0.00209695829099729,-0.00221840727890543,0.000903147523220477,-0.0018842590427674,0.00492136507673473,6.15143452769452e-05,0.00270855209781077,1051
"文化思想史",0.0334416582237227,0.000197933330929996,-0.053480652927097,-0.00103349865536507,0.0401426866753236,0.00309664983113788,-0.00052429251201874,0.0106687203441982,0.0124697614843854,0.00426750912977048,1051
"國防軍訓-國際情勢",0.0184466596612731,-0.0027335362007564,0.00999406032197251,-0.0243591843115578,0.0131868156804162,-0.0279542215085712,0.0286391980791273,-0.0253104485102006,0.00199871612012731,0.00931383066305484,1051
"認識智慧財產權",-0.000947402680271523,-0.0176075490062539,0.0104808102377595,-0.011476240005258,0.0203358890058433,0.00668723017591288,0.0168573973705769,-0.0144299283298048,0.00192979984176501,0.00994811567059036,1051
"電資與人類文明",0.00590778502956445,-0.0146576409059503,-0.00491930065853397,0.00194830118412919,-0.00212141552509193,0.0281636348929198,-0.068959062863896,0.0316509059175211,0.0135379886503225,0.0092443539525672,1051
"嵌入式系統實驗(一)",-0.00993785654293198,-0.00764104531885418,-0.00488632718707753,0.0192137270804475,0.0177848479097747,0.00592097408518617,0.0145088894520748,-0.00663175971996654,-0.0100270264306908,0.00232783844245973,1051
"線性代數",-0.0110988581640637,0.00272312514813678,0.0154956138298905,-0.0132222445897508,0.00834190344047514,0.00755446934507723,0.0139945056673661,-0.0228197629559366,-0.00335191121993762,-0.00850833045660072,1051
"邏輯設計",-0.00307783015401895,0.0106477786348032,0.00242614972768763,-0.0016717618409171,-3.59015307446741e-05,0.00297769659079864,0.00856553206444078,-0.00452750862099363,0.00158669025768196,0.00154634904753384,1051
"服務學習",-0.0125983893967783,0.017602230061363,0.00949023118206791,0.0104140497973669,-0.0236703806012182,0.000998432460928214,0.0213443470278819,-0.015517466997332,-0.0036050499013559,0.00213403927148281,1051
"優質網路生活",0.0148369831954775,0.00234466745403255,0.00608724619495689,-0.011020032335302,0.00730073784961394,0.0189468265245252,-0.0108688789319465,0.00503015521368407,0.00579382707073036,0.00461214693200697,1051
"圖學一A",0.00922400782600243,0.00976412646517454,-0.00303528187624624,0.00517260938274464,-0.0095612104240021,-0.00752786727990339,0.0158284100420993,-0.0149183020326047,0.00240759977147085,0.0100355380352436,1051
"基本設計 (一)",0.00587491538438907,0.00480844761072995,0.00365071887083096,0.00023738987335641,-0.00391264261701402,-0.00233163873482295,0.00772402237825253,-0.00600667441015479,-0.00117245925328357,0.00358035437653824,1051
"電腦應用概論(一)",0.00563224952116941,-0.00162872237000542,0.00165228300633498,-0.000944813094379659,0.000595019000606166,0.00223558252351844,-0.00521659793762978,0.00196244205536649,0.00118220774340393,0.000119935719284515,1051
"素描(一)",0.0145707629891473,0.00132472881440245,-0.00396456042113191,0.00128008945780252,-0.0035742147875679,0.00550641844805992,-0.0030110613130949,-0.00505510738278482,0.000629971865515797,0.00113541316576859,1051
"室內設計概論(一)",0.00595164346256802,0.00348927333455354,0.00153457797508506,-0.000271389547873035,-0.00374751085197945,-0.00340394424177935,0.0071990443765003,-0.000644461432058799,0.0005718605931469,0.00189417214146469,1051
"室內設計用詞表達形式",0.01909039864485,-0.00376468960884426,0.0219399374397382,-0.0136474063838031,0.00186039160803634,-0.0118990449707303,0.010192983995178,-0.00359257843161582,0.00585596527696966,0.0114146243170001,1051
"圖學一B",0.000671193965357625,-0.00727344726906026,0.0100511290033184,-0.00517635053331326,0.00868449440639086,0.00550619054612979,-0.00811040437412997,0.0096983355733583,-0.000661243272583621,-0.00394635874908867,1051
"設計繪畫(一B)",-0.00917100120070121,-0.0047811587256351,0.0247114659794891,-0.0043947805957964,0.00224748583381594,-0.00459205589502274,0.00540902330914183,0.00247964106306521,0.000733851215314169,0.00454868675441327,1051
"字法一B",-0.00905476380151574,-0.00471424003191956,0.0244428616110195,-0.00433306822090773,0.00223282172939388,-0.00452774810579303,0.00535877340258099,0.00246308361723671,0.000736816672733015,0.0045085064222029,1051
"電腦應用概論(C)",0.0104497258578717,0.00233802390291929,-0.00830464721368453,0.00119427286749221,-0.00308428953737649,0.00558661566306697,-0.00570897477809555,0.00129739289860618,0.00119545359620788,-0.00152682120151606,1051
"基礎設計(一B)",0.00275590006532998,0.00262440275007755,-0.000545070229988716,0.000159723749396454,-0.00149464739449844,-0.00119844722832937,0.000226114662776849,0.000424574984753634,0.000834738629120173,0.00145964278082268,1051
"設計繪畫一C",0.00962733092013391,0.0022397678291276,-0.00748282354587487,0.00117377952172799,-0.00274301414265814,0.00516828406307454,-0.00511934658822787,0.00126858623127312,0.00117644648976611,-0.00129780333215433,1051
"字法一C",0.00958000631593748,0.00227703763504216,-0.00743300054625301,0.00114259250289067,-0.00278045261165569,0.00504197845672366,-0.00507050256447595,0.00124544811172179,0.00116884094906352,-0.00125457811412354,1051
"色彩學一C",0.0099622604301859,0.00230031255099538,-0.00781630979293311,0.00116777414131194,-0.00290930010379593,0.00528976033829353,-0.00535234648550851,0.00127004481206586,0.00118107301657307,-0.00137670338847253,1051
"基礎設計(一C)",0.00836072814123657,0.000869773192249399,-0.00628896663292515,0.00199417556785122,-0.000596908748282642,0.0074265168521324,-0.00463466352953209,0.00183407776845377,0.00133205080763508,-0.00179814085000031,1051
"攝影外拍與實作",0.00861847537230335,0.000861376258272869,-0.00654884598070552,0.00202799676220699,-0.000651754162168495,0.00765096934488535,-0.00483307629640315,0.00186271866039798,0.00134395337256859,-0.00189735114542656,1051
"企業概論",-0.00723335357936908,0.0262373524915361,0.0066418412191494,-0.0147225971479781,-0.0229353655725472,0.0144095937881143,-0.00419599759442685,0.00792003891910147,0.00742439130243075,0.00086313157493729,1051
"生活社會學",0.0126547593974067,0.00171236660612151,-0.00659334667639319,-0.0029871617983299,0.0285168440135413,0.0469064859352524,-0.0146346443531435,-0.00899641407357923,0.00385292157728427,-0.00938665114255797,1051
"科技災害導論",0.00767005120421426,-0.00670786140122265,0.00688103042200453,-0.0107564207861604,0.0149610047426617,0.00631585166793835,0.00918446963952185,0.00175429215791179,0.00444312738689244,0.00727970437099465,1051
"商用數學(一)",-0.0116549286275492,0.00430717533294058,0.0212039066505451,-0.000259584102381002,0.0236395619679588,0.0271121247619104,-0.0436599439259728,-0.00430455732438279,-0.00258000308153688,0.000354890795332033,1051
"通識教育講座",0.00772701464027336,-0.0147570594963434,-0.0135130919320759,-0.00928622265970387,0.0188239379133379,-0.0431747072683951,0.0149474213696489,0.0066402106999262,-0.0111667076074132,-0.0107935217386272,1051
"民法概要(一)",-0.0129568614197629,0.00366086217082831,0.00946810887635519,-0.00972988258036071,0.0341488723584448,0.0141279379903104,-0.0417467111509326,-5.81569324812004e-05,-0.00414930858812558,-0.00354436355338778,1051
"多益英文文法",-0.00143835457459061,0.0158638896985977,-0.00817286355525164,0.0241647615498544,-0.019700656589686,0.0133523854764293,-0.01155055540666,-0.00269990212014521,-0.00658105307592396,-0.000896082509378048,1051
"初級會計學(一)",0.000459056470571018,0.0125222211445071,0.0144974202000133,-0.0160327079550696,-0.000731978715975417,-0.0061014099231906,0.018919166447198,-0.00803845367221689,-0.000784275469714642,0.000232510912581894,1051
"管理數學(一)",-0.00561980296660807,0.00564850886953583,-0.00601410089539655,0.00641442506506505,0.00106633257763178,-0.0227618725895379,-0.00228522671192393,0.0021464210462887,0.00115902528340936,-0.00410181695117348,1051
"民法概要",-0.0273762690367389,0.0236255989708488,0.033378042121362,0.0339699172876189,-0.0605802710731677,-0.0096750375880448,0.032317620255057,-0.0123716532483505,-0.00309060563182932,-0.00762589996940352,1051
"管理學",0.0296349831302585,0.000265873413908791,0.0183602013101003,-0.00160261399027848,-0.0548999447838041,-0.000786133845068829,0.00786354909335087,-0.00925839592325951,-0.00611273238840833,-0.0099136426043938,1051
"浪漫時期音樂賞析",-0.0180446111012109,0.0079811032128368,0.002776807799099,0.0153086293910393,-0.00295663407365033,0.0252420344752197,0.052378027334418,-0.0350282715575439,0.0048165715074885,0.00022802808955759,1051
"Java程式設計",-0.0099119293968685,0.000870915249101019,-0.00163534590151914,0.00119180316622257,0.0218633900705032,-0.00974213586128849,0.0199554410896299,-0.0105344721313592,-0.00105983367087547,0.000104648382554175,1051
"管理數學 (一)",-0.00350864492776897,0.00508269018252129,0.00427379793545699,-0.0209714678528763,0.00432787872067615,-0.0267094616943621,0.00524830646887985,0.022071446337683,0.00768498192735261,0.00584859964168218,1051
"管理數學 (二)",-0.00192974951142175,-0.00806774864466235,-0.00198106301806998,0.0279883587964619,0.000845033387492708,0.00146651187420608,0.0149974765686298,-0.0182035295162467,-0.00111929072451007,-0.00265994269972715,1051
"創業模擬經營實務",0.0367171115873633,0.0166284909583559,-0.0197001149943445,-0.0137517703371775,-0.0478824781534231,-0.00486032501318528,0.00663431966992998,0.00163856610872977,0.00099341376756752,-0.0030492491806289,1051
"區域文明史",-0.00990855484195786,0.00671037327719264,0.0423882114590902,0.00331691963471532,0.0183267328752744,0.0226846996667059,0.000155110545370707,-0.018245437800291,-0.00243777304073996,0.865304264249794,1051
"會計學",-0.00927973707716996,0.0372884743823898,-0.00764310564809062,-0.0148954218053448,0.0086913165355364,0.00956051109013694,-0.000486562840905813,-0.00228877503821595,9.61937139154465e-05,0.00470976169195838,1051
"英文(二)",0.00105788992764445,0.00110768632152996,0.00107428155410419,0.00103590839440018,0.000957044645084395,0.0010670295574247,0.000987031531763751,0.00102258583008474,0.000994811467836689,0.00101281752040705,1051
"財務數學",-0.0114303794683537,-0.000802630965252214,0.0171182856324811,-0.000669732423847845,0.00422020384723163,0.023987633381819,-0.00396426958638803,0.00188144431246921,0.000796959956136104,0.000860400554250697,1051
"人生哲學",0.935136164459174,0.913592561951443,0.963723074323843,1.01606080006109,0.879886500116933,0.0180380803391244,-0.00387691084298876,-0.0101529775785915,0.00766162861612909,0.00260584913432636,1051
"特殊兒童發展",0.0103082775993541,0.00984651857014226,0.00231461033454984,-0.0166391254269209,0.000862384744415201,-0.00546281902394146,-0.00216607821742857,0.00192241521055061,0.739233338254763,-0.00236119175655814,1051
"特殊教育見習一B",0.00683875454655871,0.00663146328272992,0.00186472386299663,-0.00719312835970593,-0.0012107643578614,-0.000593062282685522,-0.000621483205494626,-0.00246087354929474,0.00238727944061233,0.000379905730073485,1051
"資訊與電腦概論",-0.00440523957204269,0.00383370854502443,0.00468828089137122,-0.000116667448977406,0.00286069675651,-0.00237520917973295,0.00503895874676102,-0.000484934105537411,0.000847424924401684,0.000762540126974324,1051
"第二外語文法一(西)",-0.00370682707453265,0.00289382503889218,0.00434615666672406,0.000568314713854133,0.00220000127602283,-0.00132721963962882,0.00455128731617805,-0.00061345149114073,0.000856293397437444,0.000714048982916764,1051
"第二外語會話一(西)",-0.00805723926647867,0.00383389565547071,0.0074735731167779,0.000769356063202128,0.00284742342358262,-0.00280319981643781,0.00784104969631992,-0.00248245063893719,0.0007181703575587,0.000347247770340953,1051
"中級英語會話(一)A",0.00542620060313139,0.00548115700221656,-0.00314401610946759,-0.00400007721660629,0.00405936015483951,-0.00291708219919014,-0.00258898860580198,0.00578768752786696,0.00122317964664293,0.00210482063731234,1051
"英文文法與段落寫作1A",0.00489347978904737,0.0049478069192058,-0.00262958956512979,-0.00338593262989707,0.0036810289951121,-0.0024312149118178,-0.00215288858904526,0.00520657756471146,0.00119532986874349,0.00197164952548576,1051
"文學作品導讀(一)",0.00316324473886663,0.00438679942669567,0.00223751596172604,-0.00198878556425234,-0.00279021144547122,-0.000800895450514045,-0.00101358795037092,0.00229531084593412,0.00103587913953866,-0.000131056247552217,1051
"語言學概論(一)",0.00661882871112635,0.00427110691793744,0.000364625007322422,-0.00245010724080587,-0.00311200919424615,-0.000541307992501133,-0.00225761237209019,0.00353047529469228,0.00106648243675398,0.000235379117584888,1051
"中級英語會話(一)B",-0.00125398210673695,0.000302847351491992,0.00635283827763103,0.0028556603032495,-0.00510848299107122,0.00262895310609487,0.00318913576215827,-0.00239693484801835,0.000783556459000172,-0.000987341040783215,1051
"英文文法與段落寫作1B",0.00345092231014215,0.000687650740882293,0.00402697926636876,0.00169922021301157,-0.00625077942139001,0.00279896827606881,0.00076419487418072,-0.000471534266947033,0.00085901606588498,-0.000773087418184954,1051
"第二外語文法一(日)",0.0195358223322554,0.000948600387538078,-0.00206877807852394,-0.000260651134493369,-0.00881501647410202,0.00253466570760684,-0.000720962172941968,0.00363280742038352,0.000722367612714613,0.00075415141247396,1051
"第二外語會話一(日)",0.0170072631610982,0.00097037004166332,-0.00163867518142706,-8.32271989610877e-05,-0.00747778705779244,0.00233383128705618,-0.000487236718612998,0.00327561920276398,0.000759649403418059,0.000789547827246045,1051
"英語發音練習",0.0127170329785161,0.00233122389968029,-0.00406879752835855,-0.00230882638041219,-0.00487687895579791,0.0024726960154809,-0.00782776867852325,0.00605976388996668,0.00130301354258209,0.000493510849495251,1051
