"素描一A",-0.0129628405029245,0.00447712801966244,-0.0381375839068769,0.0202503501567659,-0.00681545820429076,0.0153735331923898,-0.0291802999926943,-0.0123699514614215,0.0273370365540026,-0.0335055238495119,1051
"景觀設計(一)",0.00206670698246191,0.00137631780641149,0.539671448077435,0.00337457978490696,0.000789671907524999,0.000558386107488281,0.00278851314651334,0.00370892344502231,-0.00139066444447242,0.00526312180068655,1051
"環境體驗(一)",-0.00126203385149566,0.00278430257904269,0.746450218834948,-0.00438276091343418,-0.00113661690646382,0.00223393028613358,-0.00516900174838859,0.00488880313405435,0.00614323232524279,0.00504042420076086,1051
"台灣本土植物",-0.00332866126928665,0.00232075855967914,0.853502532792877,-0.00118052629832051,-3.81170942971898e-05,0.00300777292873016,-0.00444393322906888,0.00200002977236268,0.00535937536854541,0.0143046470335444,1051
"景觀學概論(一)",-0.00255412680748151,0.0021975717010938,0.778991672526278,0.00131880786485782,-0.00115700266397536,0.00292915406300944,-0.00402171659517439,0.00266948080873454,0.0100857824202055,0.0127429181823615,1051
"結構與造形",-0.00253793034247942,0.00385815931611483,-0.0132573007904164,-0.000872157093252584,0.00112020535031534,0.00312992344106076,-0.0018771001767522,-0.00583638051016475,0.00615319859399801,0.00323845763013911,1051
"結構與造形實習",-0.00253793034247233,0.00385815931611123,-0.0132573007903831,-0.000872157093261815,0.00112020535031336,0.00312992344105731,-0.00187710017674349,-0.00583638051014418,0.00615319859401758,0.00323845763016341,1051
"素描實習",-0.00134157184736157,0.00333456080550158,0.693111238582297,0.00285755474016621,0.000609260865709595,0.00115096470576569,-0.0076184815638764,0.00166900375579114,0.00549855090056114,-0.00572060602880807,1051
"環境調查實習(一)",-0.00118441695697912,0.00287174457141767,0.743473560741016,-0.00483401743244402,-0.00088330031079949,0.00196853321188967,-0.00526874033998529,0.00503602989703172,0.00474479385834086,0.00511576718904999,1051
"圖學實習(一)",-0.00036058435804023,0.00217002247764386,0.452078441207569,-3.85997056485279e-06,0.000323278030131396,0.00325268836377189,-0.00540658011370979,-0.00267587220230258,-0.00185781243470842,-0.00235221703423932,1051
"微積分(上)",-0.007686233925372,-0.00174946977713767,-0.0156398942858864,-0.00944147705462197,-4.40343660790141e-06,0.70615702598657,1.02704104564856,0.385758872654662,0.773377803061225,0.0303078225325424,1051
"資訊科技導論",-5.25852350032296e-05,0.00314123001734082,-0.0075308100822058,0.795801802767155,0.00876452993080547,0.0226022486713453,-0.000231500391113886,0.0880541980360719,0.0380441600735585,0.779564418428591,1051
"經濟學(一)",0.000948609313770984,-4.15194534917826e-06,0.00229202214215135,0.745611236979279,0.00549332019249974,0.0220725766491239,0.00198785879079834,0.0227299919565883,0.00339110866340959,0.830038751467183,1051
"會計學(一)",0.00469857388517425,0.00441404695316358,-0.00258987028635666,0.592599734881733,0.00228667543799685,-0.00338786293035459,0.00186625715137329,0.00286347322747457,0.0250392662404767,-0.0238920128262407,1051
"民法總則",-0.00158441228004086,0.00285381034482725,0.00336440046564147,-0.0103512575374488,0.00511158263516065,0.00250006437482898,0.00767208424980184,0.00608609372573915,-0.00133568037957552,-0.00138486878543082,1051
"憲法",0.00449265959681205,0.000743709382305141,-0.000186893318252653,0.00261229650235301,0.000965517787199165,0.00654935018080307,0.0109791906496434,-0.00306420424483017,0.00664370121436094,-0.00388401267622613,1051
"刑法總則",0.00284345836330306,-4.2556659017668e-05,0.00146348627455584,-0.00318366107621804,0.00134225428682493,0.00441777607291784,-0.00302940708000887,-0.00435086012847384,0.0048739870723023,-0.0051061778912962,1051
"經濟學",0.00412610505960186,0.000414347047411219,-0.0117504155723515,-0.00649989653667365,-0.000188680117330283,-0.00696617320903188,0.0197051947899517,-0.0100834045290396,0.0183433131292994,-0.009684537470526,1051
"體育(女)一",0.858697783906632,0.793477245705541,0.777708422775848,0.884784117451891,0.861714163859214,0.0254651218004091,0.0182275975694527,0.0147615385211317,-0.00425799154276583,0.840027775922428,1051
"法學緒論",-0.00151013058164026,0.00306113681993278,-0.00551347475643217,-0.0124745609269349,0.00670520405123042,0.00509905792572018,-0.0051321222943872,-0.0019799039385735,-0.00380955834623304,-0.0118596866719019,1051
"電腦應用導論",0.854433083545322,0.000954832621571037,0.0024413969532351,0.00111672889403589,0.0019327344204503,-0.00290289004726849,0.00213772360653331,0.00968855395033573,0.00217660941427205,0.000234779980266894,1051
"特殊教育導論",0.93251698176708,0.00156064157893249,-0.000439370003171699,0.00244320122335318,0.00265180271446739,-0.00358310847376705,0.00298202257628382,0.0103598119435707,0.00383773127896123,0.00164764665755795,1051
"教育心理學",0.932138273301304,0.00164075323018717,-0.000680754364954625,0.00258254319327253,0.00285657437584159,-0.00577243488998212,0.00494102015687285,0.011312100239601,0.00358574843932155,-0.000664649903055636,1051
"教育概論",0.933411387736428,0.00142041250968464,-0.000309903181042165,0.00163260322174304,0.00264954468164547,-0.00268009778669688,0.001831607525899,0.00954904525302858,0.00262023299024054,0.00257456447303657,1051
"特殊教育見習一A",0.961919077776364,0.00165814396605313,-0.00476861940274684,-0.00046696129347732,0.00341579629614444,0.00617433680706125,-0.00709481621598431,0.0031845016081334,-0.000310067354788327,0.0153181177551215,1051
"早期介入概論",0.6993638837055,0.00258274418034766,-0.00425209503333963,0.00627361439545007,0.00278973000584853,-0.00225179572726983,0.00408144732005515,0.00896738564718527,0.0095598737825441,0.00425148058668171,1051
"自然科學導論",-0.00634227774596574,0.998129560949175,-0.00992158972022641,0.0574695287948738,0.907758870455632,0.896267822545566,0.849177727975673,-0.00115069163186428,0.0514785961798415,0.79680676044547,1051
"計算機概論(一)",0.0242785060042596,0.00281878170996653,0.0249515315623284,-0.0244709336827325,-0.00941120000208519,0.834963532365105,0.662492696011546,-0.057470387356018,0.795667734852268,-0.0349396636999538,1051
"基礎數學(一)",0.00262805139715743,0.000521880299141823,0.00911098401563931,-0.00905711179120864,0.00128281886911405,-0.000353467042711694,0.0138626600517637,0.00362513287547527,0.00393261612717519,-0.00529896480138445,1051
"普通物理(一)",0.00384696447356488,0.00478171527019154,0.00314000831387221,0.016921926325496,0.00338697105259136,0.707286209237085,-0.0315251755842569,0.621307018249258,0.750842758052839,0.0320421886262126,1051
"中西哲學的生死關懷",-0.00160703233302361,0.00112139713309526,-0.00398325055230418,-0.0175649985529577,0.00915142237099226,-0.0329162887505968,-0.0115877372751058,-0.00362433209252917,-0.00545014502476678,0.0363667096664728,1051
"普通化學實驗(一)",-0.000227317309632282,-0.00339622477369253,0.00238920619112131,0.00545035793808339,-0.00909474205636501,0.74216864490281,-0.0141234371690327,-0.00917894329529285,-0.00496296016347612,0.00485485856353332,1051
"普通物理實驗(一)",0.0144107067359377,0.000668810528704766,-0.00752875892537939,-0.00558370479620488,0.00378127203101271,0.833097076942478,-0.0050036867203803,0.709099289049795,0.630257572759457,-0.010572811059256,1051
"普通化學(一)",0.000771802792395804,0.000825583017508341,0.000716148818898012,0.00743310114247902,-0.00955076083050929,0.590004300552512,0.00733213126396953,0.000242544371039939,0.0133923448274017,-0.0126736485555945,1051
"國防軍訓-防衛動員",0.00222122781613276,0.00460924992308332,0.00406476849088563,0.0393720340019872,0.0054153547407541,0.0278671079274519,0.014798889542395,-0.0291136170530101,-0.0266228249613501,-0.0266773464260934,1051
"體育特別班內礙組",0.0160904144141288,0.00085448855381017,0.016475326393378,0.0447237545447993,-0.00745025722657514,0.014215941155512,-0.0293257561988045,-0.016206022937216,-0.0159750248701974,-0.00712915821221252,1051
"普通生物學(一)",0.000375708262410031,-0.000231877625174633,0.00536080759278914,-0.00166553880616957,0.00147618890169249,0.0346756261548295,0.641577443054224,-0.00105658200069101,-0.000524614700217735,0.00512581171206434,1051
"普通生物學實驗(一)",0.00164018302880542,0.000744862390607388,0.000253883311908222,0.000927418213940722,2.19299107750962e-05,-0.000359635792143207,0.744576831222428,-0.0106261208924954,0.00120425450690343,0.00330588269337078,1051
"普通化學",0.000155441385216811,-0.000930742303900275,0.00156026925104492,0.00837864944696756,-0.000743343968571977,-0.0275405900006635,0.896148572769718,-0.00321681042834966,-0.00566000773459168,-0.00247963286129317,1051
"普通化學實驗",0.000461030378928303,0.00110376667964359,0.00546175828985853,-0.00762055404933702,0.00322417423125427,0.0230537681471521,0.740557071003339,0.00868354859106482,0.00620345266220585,0.00259112708022731,1051
"統計之工程應用",0.00500219267067097,0.00086984563487324,0.00252501588396887,0.00564393121252636,-0.00247864704133214,0.0107148516924691,0.0093764564573828,-0.00804998656032037,0.00674595460818808,0.00249851842175879,1051
"化學工程概論",0.0011088393932474,0.00153131448619163,-0.000755870733876425,-0.000159593199478525,0.00148471181746943,0.0134874083713119,-0.00222862834963093,0.00268047777818316,0.0146741833785394,0.00489657364318588,1051
"化工安全與實驗室安全",0.00437174580902609,-0.0014920938369972,0.00831101892586578,0.0162503482945616,0.00408533725078718,-0.0119483721329532,-0.0275778003758197,-0.00710648101544106,-0.0253675945953524,-0.0396535820446974,1051
"工程倫理",0.00222411091143256,0.00162249924965618,-0.00330756876122889,0.00521570300414872,-0.0035015520036207,-0.00199843234960056,-0.0107214866975116,0.775344485625183,0.00562805748897968,-0.00130619042079262,1051
"測量實習",0.00143968837881151,0.00474080626854889,-0.012063670208486,-0.00301195485071653,0.0015298311112954,0.0076464978759875,-0.00119687474990025,-0.0176656262212905,0.00623369143699474,-0.00776358882699944,1051
"工程與科技",0.00825581610480768,0.00397730394642403,0.0150498597442054,0.0551605627905202,-0.00534426852981126,0.0361289851636368,0.0169718690874454,0.0208638948345206,0.00184282206406341,-0.0142813490630677,1051
"測量學",0.00367840662834671,0.00199289861246971,-0.00264949572809256,-0.00198233908279059,-0.000335815892065435,0.000149461284713939,0.0048085793288853,-0.00954167561458732,0.00699224948783997,0.000364187562645596,1051
"程式語言",0.00729066502595977,-0.000539045647501155,0.0101893935684415,-0.0127838959760696,-0.00451301340921069,-0.0155692028196692,0.0101816573478582,-0.021920905038511,0.00773462043564803,0.00605127386433405,1051
"工程圖學",-0.00258718233108092,0.00365056077890144,0.00408430393705101,0.000532586484943315,0.00430122943269148,0.017548703353567,0.0505351559738451,0.587704622829789,0.00992028421410277,0.00992891816302539,1051
"機械工程概論",0.00222825282400975,0.00135342391360079,0.00451249929849068,0.0181866615630469,-0.00192867369337451,0.00761111355258449,0.0148664012284505,0.680840173713416,-0.00415562670999897,-0.00568679938841996,1051
"計算機概論",0.0103368695474467,5.69996618054096e-05,0.00844754003806002,-0.0202759496859352,-0.00142373921794452,0.0575962848437579,-0.00448732903387359,0.649430305495134,0.00381791980164402,-0.0183140199638773,1051
"政治學與當代生活",0.00150600712179746,0.00425772039166671,-0.00949857123643762,-0.00746528337253297,0.00653539329505357,0.00390092756972182,-0.0103659853558416,-0.014106807032255,-0.0129496035566257,-0.00547402723340553,1051
"台灣政治與民主",0.00279511182987657,0.00206246408692459,-0.00411973677036911,-0.00962420515806142,0.000672176435262584,0.00258861730427407,0.00776542915856972,0.000168644144849888,0.00204768771347755,-0.00926739396270216,1051
"文化思想史",-0.0118382036779541,-0.0049944309809991,0.0176283148453794,-0.0376740685661738,-0.0192919021558537,-0.0860308420910115,-0.0156226865034741,0.0109953457704982,-0.0207700308251108,-0.0374331745133898,1051
"國防軍訓-國際情勢",-0.0057562527565492,0.0117140693045451,0.056185200085599,0.0674673063267079,6.40003032963982e-05,0.00724805105067211,0.0239097794118387,-0.0240519823020183,-0.00494373383602075,-0.0334531308391324,1051
"認識智慧財產權",-0.00327544581506705,0.00066175953650846,-0.021978896623959,-0.0113865177286551,-0.0147151056858655,0.0250344114748885,-0.00978578382032611,-0.0229635639918798,0.0321241481776908,0.0432683531474712,1051
"電資與人類文明",-0.00652713372073067,0.0011639870745511,0.00750749596513704,0.0447486664654573,-0.00952139943433448,-0.0353284917977463,-0.00476284474236535,0.000548383866413626,0.0137836003585922,0.00771940911667228,1051
"嵌入式系統實驗(一)",0.00954025780635798,0.00119947583370027,0.000261976667332794,0.0250762581264812,-0.000777864150804892,-0.00862415470366825,-0.0128929713092137,-0.00152370727720635,0.894985699458362,0.0194680587031409,1051
"線性代數",0.00450521609039105,-0.00295826353311868,0.0117043966714654,-0.0017317786767506,0.00340935468032569,0.0557452100251199,-0.00601085811973904,-0.0338423967569069,0.495483273437331,0.0441208474330116,1051
"邏輯設計",0.00334796238031862,0.000197454146555873,0.00354368289993953,-0.000576420014632783,-0.000403562531931273,0.00348837733921248,0.0014336591760229,-0.0177887002259782,-0.00701955051033065,0.0138837555550247,1051
"服務學習",0.0118231833172555,-0.00185240028292022,0.0134509332313255,0.0113863768003354,-0.000259460570564995,0.0199406629576945,0.000756041818472696,-0.0320926264256139,-0.0235236922179683,0.0192378854936355,1051
"優質網路生活",0.00128366702718094,0.00790500843214249,0.00820986912336026,0.00349366117696026,-0.0121511752710025,0.0234856988651545,0.00815782923394291,0.0340259884196385,-0.0289084086483908,-0.0127354158238246,1051
"圖學一A",-0.00104792030659184,0.00159949005412807,-0.0223498234243471,-0.00692866335501821,0.00142394248079648,-0.0210980213733122,0.026444564873508,0.0410444906106672,0.0214072374879084,0.0284520520912916,1051
"基本設計 (一)",0.00241584259468882,0.00225422721795671,-0.00544857193420809,-0.00248547045201291,0.00485988993479882,0.00248832613444348,0.00506164772891532,0.00816208543096176,-0.00123653253451419,-0.000186415935333689,1051
"電腦應用概論(一)",0.00117051737695975,0.00128305855645807,-0.00439927315427303,0.00408186392652672,0.00322640139485172,0.00146926186213315,-0.000565974970191301,0.00718577349429276,0.00636469909717789,-0.00478940220388705,1051
"素描(一)",0.00115742806099881,0.00439110393806001,-0.0125054922230834,-0.00483974149925483,0.00594716593336534,0.00367005812765151,0.00994379911402983,0.0157324791662574,0.00705464852871447,0.00221569807204641,1051
"室內設計概論(一)",0.00110306807622781,0.00135545199628866,0.00173794208031308,-0.00222423304419713,0.00174289572814095,0.000571691246712663,0.00471334226953239,0.00565664121111985,0.00114568242910719,0.00263766989810315,1051
"室內設計用詞表達形式",-0.00154410829180656,-0.0042335877791266,-0.0127824703982673,-0.0321866816136396,0.00934690583150371,-0.0262723962752728,-0.0030111179317187,0.0143714448655909,0.011482686962415,0.0216990923729471,1051
"圖學一B",0.00351682050604399,0.000249476674974441,0.0125688022804921,0.0013966758095707,0.005482136492995,0.0169478674700865,-0.0205413927188279,-0.0275110321710575,-0.0144749000706702,-0.024329534193734,1051
"設計繪畫(一B)",0.00301278417589572,0.883177606477804,0.00435761271892923,0.00480011568991062,-0.00193290564059102,-0.000663991591917486,-0.00198479750570968,0.00439528846776385,-0.00859729271581077,-0.000712508371133379,1051
"字法一B",0.00299039867171787,0.873152932506142,0.00431928775017507,0.00475708708124761,-0.00189963045651703,-0.000644210856724071,-0.00195020076592682,0.00435737807864717,-0.00848871255198774,-0.000693093247723005,1051
"電腦應用概論(C)",0.00122633567207044,0.00269973903583767,0.000498820624611896,-0.00342108231999536,0.00276574228850066,0.00492194116961163,0.00541339020802913,0.00368338314050593,0.00125434080423908,0.00212671366652032,1051
"基礎設計(一B)",0.00176529214771027,-0.00031696487008212,0.000422574228192481,0.00116035966280709,0.00220091365032381,-0.00224687269322752,0.000649182807699409,0.00325701474744605,0.00191036874175565,9.63147474278634e-05,1051
"設計繪畫一C",0.0012153172461684,0.00253952029856405,0.000537919056315986,-0.00302581373353158,0.00261719949065449,0.00455580372845491,0.00502339048219578,0.00346621542260496,0.00123495437993452,0.00201961901518417,1051
"字法一C",0.0012375421358788,0.00247626139051472,0.00052443114925786,-0.00297161039418549,0.00263801924194775,0.00440145348957105,0.00496122822366696,0.00351087390673005,0.00126365318193054,0.00197683832292546,1051
"色彩學一C",0.00123073716119893,0.00257892635874013,0.000514469000027185,-0.00317174630449101,0.00269174058816074,0.00464117424078996,0.00516322580456386,0.00358199457496894,0.00125710877406655,0.00204572157594876,1051
"基礎設計(一C)",0.000549352112723861,0.00382700286970295,0.00104495335303787,-0.00331016911510187,0.0015546376714117,0.00777591993657115,0.00555043286626327,0.00150903135552339,0.000358627133119705,0.00289430955865736,1051
"攝影外拍與實作",0.000531934194097981,0.00392655719548244,0.00104706880773603,-0.00346277266484636,0.00157437862836652,0.00801236253063774,0.00570892876992122,0.00152490866599881,0.000337481207210472,0.00296130792588341,1051
"企業概論",-0.00481844835434085,0.000172005222879132,0.00416535441630715,0.735105739365127,0.00622451770224186,0.0231148809911057,-0.00679396282858171,-0.0225324054552174,-0.00965226890031148,0.0110166909452444,1051
"生活社會學",-0.0119196018782532,0.00718777496189519,0.0150447828966251,0.120653082614028,0.0104340299695152,-0.0439803737612768,-0.0335740848515276,-0.0394262352261598,-0.0119157621829129,-0.00239855187777195,1051
"科技災害導論",-0.00293207197169821,0.000897467892784072,-0.00530995128670216,0.14062457469569,0.00152067318146363,-0.0178947282128235,0.010936912279016,0.0357815661500423,-0.0141608349758297,-0.016395055927098,1051
"商用數學(一)",0.0064672286924323,0.0029688681504744,-0.0223412397681371,-0.000298737061443694,-0.00656713128206073,-0.0221142818844788,0.00934658486121798,0.0172944637992263,0.0275919743781971,-0.0689821312317863,1051
"通識教育講座",0.00616216663148018,0.00309596742156689,0.012529683976242,-0.0162280594018943,-0.0125465723565445,-0.00346265671218725,0.016136426032933,0.0324425614651866,0.0453425193819437,0.0123054073899667,1051
"民法概要(一)",0.00529080921378087,0.00405838550779504,-0.00832507855317963,0.00897434045697445,-0.00506353032307758,-0.0284534145264548,0.00515604081069801,0.0221380615193864,0.020287047325951,-0.0539876876338575,1051
"多益英文文法",0.00616329162009331,-0.000826769409409103,0.00216656092904425,-0.0308703346305393,0.0024156515879487,0.00451649449182982,-0.00747187430744664,-0.0241406765708863,-0.024384939272035,0.0473702716370033,1051
"初級會計學(一)",0.00350867509455781,-0.000136789767860399,0.00521154896136865,0.00167981897177,0.00556311233575378,0.00109863733081456,-0.00798890310345543,0.0155118730802657,-0.0128891277672586,0.724163618022944,1051
"管理數學(一)",0.00244632783087848,-0.00118046773475031,0.000899064302316784,0.0393658844174839,-0.00144840326927957,0.00484123824275605,-0.000580759253056703,-0.019866030488221,0.00867144098252914,0.800580005305514,1051
"民法概要",0.00788261048386316,6.54020319757205e-05,0.011498825786795,-0.0166673836020829,0.0103287268513317,-0.0131461628725454,0.0106937319906263,0.0464696243997902,0.0039871008911033,0.77646601779266,1051
"管理學",0.00237441869196048,0.0061821393846453,0.0138036266874305,-0.00712614494809092,0.016314709966539,0.0179464178465383,0.00513923874945049,-0.000471916017443786,-0.00807944074579727,-0.0358310883898444,1051
"浪漫時期音樂賞析",0.00303036356011177,0.00531981842752674,0.00986196638082642,0.0301664623157907,-0.00504070099798033,-0.00515263197301434,0.0268282675553104,0.00426165002182407,-0.0108182652190737,0.0749476249896824,1051
"Java程式設計",0.00490389010315591,0.00244197433695738,0.00165376178645195,-0.00431767719862189,0.00173869939723164,-0.00488341772128081,0.000659951801618303,-0.00704417471132573,-0.00751975755892571,-0.00234672209397097,1051
"管理數學 (一)",-0.0040618873565764,-0.00461258917460462,0.0138677609201848,0.010344277807675,-0.00479052246923707,0.00380231256760375,0.00342554324133617,-0.0171511165914091,-0.0177375568040652,0.00420930786450691,1051
"管理數學 (二)",0.00333220302394853,0.00669948838064268,-0.00703504592308164,-0.00943187873120167,0.00684128546743911,-0.00309850311926889,0.00704659123827787,0.0117260668998134,0.0172092855895121,-0.00479609227869832,1051
"創業模擬經營實務",0.00427365117081901,0.00215914698791704,0.0202282125260947,0.0364248955098451,0.00749225621078838,-0.00337907587172762,-0.01675411176766,0.023531174025102,-0.0192694832055739,0.0222936419371547,1051
"區域文明史",0.00784451890839562,-0.00970134280410124,-0.0226764692116871,0.0227292650491612,0.0024891752001871,0.0113011284112102,0.00857021004640415,0.021957036116215,0.0132235403810797,0.00240672179337862,1051
"會計學",0.00215904417991078,0.00319746733926984,-8.20336373679149e-05,0.0068232650274093,0.000849860718085559,-0.00353252508129676,0.000748316636112066,0.00412487230351058,0.00371155078718965,0.00800563541843273,1051
"英文(二)",0.00104285980714849,0.00100629697286898,0.00098501546997601,0.00101359812867088,0.000995310557870871,0.0010767131047036,0.00105971559601968,0.00105917422563136,0.000957761700755115,0.000996022488117448,1051
"財務數學",0.00153151924448943,0.000857663576390023,0.0292727558811773,0.0132807077284082,0.00799774200781343,0.0122041808877537,-0.00750104331676163,-0.0433262220751003,-0.0328068513949115,-0.012106567567526,1051
"人生哲學",-0.0054846345686199,0.00373477775932221,-0.00737309618559288,-0.0101122560211431,0.00279009179409048,-7.89210757781836e-06,0.046130354766037,0.0207598046272771,0.02248648589009,-0.0279865655164054,1051
"特殊兒童發展",0.0117594202962415,-0.000546903197547714,0.00700105325174721,-0.00417650692178859,0.000133795284451792,0.000516147549085666,-0.000584690077219607,0.000420926333482658,-0.00687858728771579,-0.00328669115040862,1051
"特殊教育見習一B",0.00432219545738292,0.000642151484959003,0.00608515039031489,0.00271598816090535,0.000242194255589513,-0.00901856558080186,0.0108197454338287,0.00818911442219577,0.00314441588165549,-0.0133629754753091,1051
"資訊與電腦概論",0.000880345363700269,0.000339610782868789,0.00255997742624024,-0.000268155418138073,0.00155269927177222,0.00365476567189686,-0.00181152690325649,-0.00104455209527126,0.00472079157958681,0.00230337604661147,1051
"第二外語文法一(西)",0.000935071098183984,0.000713526048320678,0.00277898610079728,0.000133495338248667,0.00234851362674529,0.00429913894466187,-0.000735288006549687,-0.000454883928313601,0.00407974077897965,0.000549245101870164,1051
"第二外語會話一(西)",0.00087630930940023,0.000783406583937911,0.00490795334172366,-0.00039233346689266,0.00459682090767974,0.00837897783837069,-0.00154586967292514,-0.0014626725246901,0.00674339237289857,-0.00171235033947962,1051
"中級英語會話(一)A",0.000796606651124851,-0.00165956765567107,-0.00493229363768435,-0.000596483473519217,-0.00905846674153664,-0.0117771612829588,-0.0045028806934109,-0.00081267415649036,-0.000278390240205332,0.017536311556912,1051
"英文文法與段落寫作1A",0.0008266375237939,-0.00133446221316983,-0.00421067057577494,-0.000400132058621458,-0.00783239633918261,-0.0102096156259268,-0.00382451529226182,-0.000584399963548484,-0.00012764000350262,0.0155192031338833,1051
"文學作品導讀(一)",0.0016203756950838,-0.00100585126209786,-0.00237795597891629,0.000129428996663715,0.892620402406698,-0.0107707142168507,-0.000317903939728092,0.00508929592423675,0.00601991975920829,0.00851356723794272,1051
"語言學概論(一)",0.00133270389117714,-0.000990488142075687,-0.00432993797883483,-0.000700651323361189,0.771179215501428,-0.0118794330810227,-0.000587064819724701,0.00575916162952593,0.00316268140745329,0.0106243034708176,1051
"中級英語會話(一)B",0.00164056871877877,0.00169886186422438,0.00340634104885516,0.00116945668877035,0.751892151606536,0.0034009503051445,0.00453102642223871,0.00625811604604596,0.00638189151977741,-0.0074681423427123,1051
"英文文法與段落寫作1B",0.0015099079805998,0.00124563571189396,0.00033866616136531,0.000361581107496947,0.820163591662642,-0.001235568996893,0.00412594112311539,0.0078826907728803,0.00412941762547266,-0.00320414373531889,1051
"第二外語文法一(日)",-0.000700253086017115,0.00208860425055419,-0.00868517700658166,-0.00687768129180739,0.00738319085401447,0.00167429937371051,0.00180140857878371,0.0119993739433515,-0.0110626120652892,0.00396120511980346,1051
"第二外語會話一(日)",-0.000461721848004299,0.00194049904413348,-0.00736188750978896,-0.00579782200268793,0.00650905986612147,0.00159252441058256,0.00169991374956019,0.0105022939819807,-0.00941771881309364,0.00355544328599308,1051
"英語發音練習",0.00173163016812771,-0.00106204846871821,-0.00697036369139339,0.00100964296954085,0.938861730542826,-0.0191312941798067,0.00166803079692007,0.0079070657489526,0.000413635495608063,0.0127272752623872,1051
"第二外語文法一(德)",0.0030813160970244,-0.00165571775299803,0.00227116893013124,0.00758482541635073,0.793857456412595,-0.0166194679931349,0.000959491602184157,-0.00222762424274402,0.0105094102629359,0.00850963528819564,1051
