"法學緒論",-0.0011244805454433,0.0276506870756683,-0.00629732035510614,-0.0190329035323913,0.00207836085468606,6.72894725096277e-05,-0.000399992349652167,0.00211999254179557,-0.00213335213467346,0.00474061529239517,1051
"電腦應用導論",0.00266690346220095,0.0160752879548152,-0.00380580192797219,-0.00491686523782066,-0.00203960398110931,-0.000526045303315009,0.000832621778140386,0.00258584356314897,0.00238992773526681,0.00100384139159516,1051
"特殊教育導論",0.00204088925610717,0.0167372949121041,-0.00432713488476793,-0.00355423164666177,-0.000503067947798851,-0.00117021503934631,-0.00176379422877334,0.000608777931981098,0.0019767447650989,0.00268328826184284,1051
"教育心理學",0.00234269807955089,0.0177271483123007,-0.00347698215328642,-0.00400594903260974,-0.00069659689701198,3.18651301460296e-05,9.56492137365537e-05,-0.000533163183555351,0.00387436695493771,0.00270202942212741,1051
"教育概論",0.00194683172548222,0.0163034332063135,-0.00436871660901482,-0.00368811673336798,-0.000652563667690174,-0.000621896994145235,-0.00208302550672473,0.00178863591493354,0.000945745772479285,0.00184743849350741,1051
"特殊教育見習一A",-0.000640417471141857,0.0108923307963769,-0.00671252702329627,2.18089545917338e-05,0.00235169510412817,-0.00133343560504112,-0.0127130949522947,0.00654780305304219,-0.00963487532147016,0.000566473103352192,1051
"早期介入概論",0.000531780387051812,0.0116596724755911,-0.00430785803680845,0.00130327677971515,0.00319448982773859,-0.0049985779493082,-0.00654306541804682,-0.00417303674737796,0.00127959999545404,0.00723702267980019,1051
"自然科學導論",0.00837317703497948,-0.0427634224118839,0.0428322143236276,0.0547978540905325,-0.0361759600819883,0.0413278248558296,0.0638272471713347,0.782659225450435,0.857435038540186,0.0114026899201901,1051
"計算機概論(一)",-0.00520995483544152,0.591502420258984,0.938743701325076,0.778452976321167,-0.0081089400912316,0.0109707563770569,0.0352093584389339,-0.0131967140363914,0.671275598157709,0.935477654558995,1051
"基礎數學(一)",0.00122557839540682,-0.0180757273861051,0.00258150196163149,0.0235476315359983,-0.0050474019775241,-0.00382499045656408,0.00815592185411656,-0.00545629077948696,0.00895263087100467,-0.000523601808178247,1051
"普通物理(一)",0.785984884118113,0.578953207585235,0.812779972886418,0.756433039772507,-0.00655467906067525,0.0126690532779755,-0.0587771521070151,0.0154544610977149,-0.0184927926030344,0.0127222023158597,1051
"中西哲學的生死關懷",-0.00261201052801939,0.0251215768014664,-0.00968203486366009,-0.00789118818545716,-0.0117333493890715,-0.0269152945479175,0.000480922076518543,-0.0175938479462355,-0.0123265899599565,-0.00397699904931487,1051
"普通化學實驗(一)",0.00148740958550777,-0.00388963153889427,-0.0037934739241418,0.045577686362606,-0.00956956195018492,0.00797794917320162,0.0161397650275191,-0.00283021125972441,-0.0180724726785261,0.00377417370533547,1051
"普通物理實驗(一)",-0.00923308402381494,0.726099977018143,0.928149304522779,0.734392703775469,-0.00881340076603447,0.027167475588198,0.049123393792955,-0.000759945315931505,0.00787057277001593,0.004581232574409,1051
"普通化學(一)",0.000441108355530028,-0.000360201812080045,0.0173508450524879,0.0490293443713295,-0.00979226588726257,0.00477095382749742,-0.00140233538138685,-0.0212109651466338,0.00119385106415331,-0.0106413721214655,1051
"國防軍訓-防衛動員",0.00429725135354439,0.0156442647975331,-0.0393720491264899,0.0129193328336257,0.0196637574736986,-0.0177063537753066,0.00642971146745424,-0.0249366273539024,0.0388166676529106,-0.0167558092541463,1051
"體育特別班內礙組",0.0131848745064749,0.039560686866394,-0.0208577060396078,0.0315813558276509,-0.00154475767516042,0.021724263666306,0.00579945898503939,0.0183192637556808,-0.0262116256456726,-0.0290069228459477,1051
"普通生物學(一)",-0.0017248805420097,-0.00208202672812765,0.00638960054870991,0.0118667031671557,0.00462267291615907,0.00986248970549569,0.0134380585468931,0.00867474708843362,0.63960837478116,-0.0134473839075701,1051
"普通生物學實驗(一)",-0.000762486758407068,-0.0127958674283765,0.0103362150627239,0.0143576614614549,-0.00247244836091493,0.00248056894958036,-0.000485559696963414,-0.0057230274070231,0.739978413079074,0.00124047911554425,1051
"普通化學",-0.0097776041172014,-0.0133981912465359,0.0119619354010185,0.030691006094745,0.00625787329332133,0.00977405243583057,-0.00722351669597122,-0.0157918698712189,0.885477014531223,-0.011888794467484,1051
"普通化學實驗",-0.00276773894599218,-0.011506034308428,0.00769074252328203,0.0275626085016076,-0.000952110357971768,0.00346269117612291,-0.00305990457548264,0.00659878117383028,0.737763832332083,-0.00306979769332744,1051
"統計之工程應用",-0.000305653726202644,-0.00308807286309032,0.0123723942103292,0.0154123952194539,-0.0107507456396535,-0.0041174315545611,0.00369118104297836,-0.0160732872217867,0.00222510418210991,-0.0127768281195164,1051
"化學工程概論",0.00167258857192335,-0.00364106643292119,0.00421646128864047,0.00741124046160248,-0.00694706690993636,0.00648039590717312,0.0192501476674763,-0.0125771321089591,-0.00220107032660254,-0.00481291753473727,1051
"化工安全與實驗室安全",-0.00567266049133223,-0.0169463387084136,0.0167744282731455,-0.00340207950277398,0.0294544658442158,0.0273317023580381,0.00922394204259575,0.00987750949362988,-0.0291926803652035,-0.0139069862318595,1051
"工程倫理",0.780119484219281,-0.0331184036332447,0.0209128563355402,0.0362818412472876,-0.000963909761556611,0.0269371687820737,0.0200582662978547,-0.0234798242990522,-0.0186941143183011,0.00565623681395672,1051
"測量實習",0.843287640264977,-0.0128902722088499,-0.00141403307518936,0.00201938001236431,0.0106794726676974,-0.00801202603043112,0.0206673261984176,-0.0097323975979264,0.00505089029125005,-0.00478564078513814,1051
"工程與科技",0.868759252179836,-0.00148797839968814,0.0318445561003201,0.0190381922163919,0.00401799555866794,-0.00267717850408935,0.0124902076458475,-0.00891678121441905,0.0124398124318293,-0.0446641437938414,1051
"測量學",0.769949176802984,-0.0100690219654821,-0.00400951810504864,0.00427278697047683,0.00477633902776592,-0.00925546882973375,0.0164833196905198,-0.00859034565825215,0.00609990549871105,-0.000659436888347833,1051
"程式語言",0.779120836186192,-0.0265096054580104,-0.000475129204313181,0.0201698293439664,-0.0055764515678454,-0.0150080801902996,-0.000536725885906982,-0.00410948402724847,0.00481151497452996,0.00429573295063638,1051
"工程圖學",-0.0046880303946179,-0.0104145212206013,-0.00173775505125489,0.00517917925637316,-0.0119918965144724,0.00676953617219374,0.0166989034141721,0.00704600137167023,0.0588240553052549,-0.0159070407219673,1051
"機械工程概論",-0.00686049376787321,-0.00229976599465885,0.00788114625253592,0.0065134423372878,-0.00213479180888502,0.0202149756511887,0.00305634470095025,0.00605128748371393,0.0176382626394343,-0.000848232483798813,1051
"計算機概論",0.000123133980995246,-0.00501547476949433,0.0171499626284863,0.0220110701809752,0.0106368349875935,0.0195075299741866,-0.020057400445213,0.0184194759341194,0.000571987888238217,-0.0460354053339416,1051
"政治學與當代生活",0.00306935345499385,0.0150467768526668,0.00169389046092304,-0.0390371928586833,0.00930710871096721,-0.00405207143502093,-0.00778465109699696,0.0150593546149272,-0.00656011843736599,0.00327129570340436,1051
"台灣政治與民主",-0.00760860974338189,0.0855475373414102,0.0723918260971874,0.00618945595530684,0.00976272836025962,0.00506332376050642,0.008707845081878,-0.00650656654711419,0.000107623435777298,0.00699455530794926,1051
"文化思想史",-0.0202381889535625,0.306393137531786,0.143378768825452,0.00246494094482573,0.00877536378000074,0.0083724304144507,-0.0366905725799065,0.0226594101186292,-0.038157131851783,0.035985850039385,1051
"國防軍訓-國際情勢",0.0140327274931558,-0.0343961371665044,0.0266638690909518,0.0955559122277122,0.000514778850887724,-0.0101295492854189,0.0546786676635204,-0.0363503289009349,0.0197805274905869,0.892065152983253,1051
"認識智慧財產權",0.00340871493845831,0.0138944130677259,0.0342380668854479,0.0230588919031341,-0.00190012073367436,-0.0236245436241686,-0.0184113855726605,0.00473527483678712,-0.0115883493610845,0.0148181551758648,1051
"電資與人類文明",0.00298823859694755,-0.0392324125774114,0.0298747162034589,-0.0204813061913846,-0.0284773821306457,0.0371532300906303,-0.0122339967714302,0.0194137253218947,-0.0135232120505634,0.842589847987471,1051
"嵌入式系統實驗(一)",0.00403747201586336,0.0313008881789178,-0.0301556089130951,0.714580483009558,-0.0083896020480802,0.0276930397276764,0.0305146781102604,0.00618288191899915,0.0138209552594518,0.00926303877746015,1051
"線性代數",0.0126716183673857,-0.00305710394299185,-0.021366854272651,0.649504724448895,-0.0412323852121652,-0.0172674963442828,0.0387818951260374,-0.0222676501751473,0.015924476839285,0.864264361079208,1051
"邏輯設計",0.00247489602678884,-4.96598617651849e-06,0.000113779399796007,0.00877969331845122,-0.0011735301990857,-0.00374962249500735,0.00310701558172782,0.000589060856050775,0.00178560076447708,0.659283335573843,1051
"服務學習",0.00387578216350941,-0.031276848622503,0.00906396299863674,-0.00885166706138773,0.00599477369370139,0.00443044729071417,0.0250031433970361,-0.016399663310235,0.0221492784034465,0.0185787584937937,1051
"優質網路生活",0.000725603969507972,0.00266689695130994,-0.00350687278513876,-0.0136554996622023,0.00570870443502796,0.0098790097501811,-0.0215097192969924,0.00585057544122955,0.00842553153556579,-0.0135582267191494,1051
"圖學一A",0.0053464816664996,0.00982157896011702,0.0055586205568639,0.0144450853680706,-0.0112531041672588,0.0225122142666052,0.00517829409077876,0.0227734216301182,0.0235946301892035,0.00559601489789565,1051
"基本設計 (一)",0.000154094996322024,0.008773928523234,-0.000525253108702526,0.000559828146413936,0.00848163425731708,-0.00461276462622461,0.00451757247650919,0.00277186949504578,0.00733776008729101,-0.00516782463252569,1051
"電腦應用概論(一)",-1.18359599593241e-05,0.00635692278723584,0.00161261098789928,-0.00468967926661419,0.00552074735485992,-0.00374199912900515,-0.00260273506205256,-0.00185827622531978,-0.0020051526982352,0.0062672249245944,1051
"素描(一)",0.00166772789322566,0.00956965007266679,0.00425955855785406,-0.00364028973809951,-0.00456540684027211,-0.00250805004887268,0.00119193156293054,0.0017597899663911,0.010146607060011,-0.00107678047796957,1051
"室內設計概論(一)",0.00198455173776448,0.0125689894426881,-0.00716646519105625,0.00394157470465604,0.00891172076568859,-0.00217972408993089,6.87568428277617e-05,0.00673779125543425,0.00627166702290263,-0.00135387683071579,1051
"室內設計用詞表達形式",0.00487850519807038,0.0520084726486602,-0.0503741401328187,0.00867656603574798,0.00794636106663,-0.000797442161422201,-0.0260699825065889,0.0181122499905447,0.000724874430643424,0.0300005516980853,1051
"圖學一B",-0.00277517440961616,0.00473276749431003,-0.0109729810898451,-0.0111380394082941,0.0189630550103145,-0.0222722090879919,-0.00558057611099973,-0.0152036138038586,-0.0156503984863337,0.000216771364764091,1051
"設計繪畫(一B)",0.00116656954591999,-0.000578152294173584,-0.0019922066705782,0.00093990535894362,0.00967278231760848,0.00228029740086113,0.00327422377189126,0.0013166573189293,-0.00101007888161771,0.00572667916645982,1051
"字法一B",0.0011646539007858,-0.000560165939788316,-0.00195701270382213,0.000939435423310858,0.00957558535115891,0.00226606802621126,0.00324938085713379,0.00131274603601182,-0.000986658195149702,0.00567342511150847,1051
"電腦應用概論(C)",0.00168030934092632,0.0120617125163605,-0.00517582665302626,-0.00468986781089505,-0.00898822958850606,-0.000710745851022757,-0.00255061494103586,0.00146581555879888,0.00643866103834789,0.00524269203889805,1051
"基礎設計(一B)",0.00038966373957386,0.0100592457536353,-0.007051864141812,-0.00186285247437289,0.00091518890357152,0.00154264805559768,-0.00263902760410763,0.0028686330957288,0.00153452203894935,0.0105795402635038,1051
"設計繪畫一C",0.00161520404457159,0.0111451711697025,-0.00467727678476358,-0.00421334186944631,-0.00809126509152082,-0.000552412606454361,-0.00225447253496849,0.00143584820815023,0.00596329400983089,0.00493900597390643,1051
"字法一C",0.00158719149645932,0.0113264213618994,-0.0048814420150956,-0.00424399243420895,-0.00798581780846475,-0.000515810838157624,-0.00233921996458162,0.00149405098178288,0.00591967192637778,0.00521269580166878,1051
"色彩學一C",0.00163011338953623,0.0116303522819077,-0.00499168183764759,-0.00443518602713538,-0.00843081834614256,-0.000603747954045201,-0.00242376148220673,0.00147671360017375,0.00614911259101553,0.00520193852848754,1051
"基礎設計(一C)",0.00220387827423963,0.00309021926462945,0.00270159433640653,-0.00183068045561592,-0.00823816368085484,-0.00108904859948425,0.00109154777724829,-0.000311718216891355,0.00569300824515519,-0.00379527838580903,1051
"攝影外拍與實作",0.00224643893895453,0.00316382770131139,0.00275794958106694,-0.0019270062725147,-0.00856843237329142,-0.00116377192999186,0.00109167132441525,-0.000357042310032955,0.00585684589401048,-0.00396594664637592,1051
"企業概論",0.00979177556215458,0.0313103513435151,0.00140193148809287,0.0142653886672664,0.0140133223830305,0.0173332589112351,0.753318714619715,0.0437147341259281,-0.0119942076981093,0.00314371694091074,1051
"生活社會學",-0.0048329172208099,0.0409723599598642,-0.0111389334530455,-0.0296505583631436,-0.0432560521224373,0.0403147057045726,-0.00779254265638645,-0.0293849138008499,-0.0319200847614154,0.00294930662836209,1051
"科技災害導論",0.0073784053961457,0.0215880259636632,0.0178948540915724,-0.00650312515910258,0.029552121890303,-0.0137835270555778,0.0108838427374115,-0.0358604831159464,0.0152226704390444,-0.00743295568402957,1051
"商用數學(一)",-0.0102829579270554,-0.014828974057276,-0.0168778981920422,0.00807356424640566,0.00790764195391526,0.00909710049236393,0.0278341430004309,-0.00962214597635309,0.0121936238975579,-0.00340770252256927,1051
"通識教育講座",-0.00983030448185131,0.00757890235927949,0.0311518843995616,0.0915671633007528,0.0165012357942831,0.00310016108232229,0.00279920273797728,0.00608477888007597,-0.00763937336264873,0.627804659956199,1051
"民法概要(一)",-0.00736991802253329,-0.0128222336557029,-0.00274357319651341,0.00824730261380013,0.00753828980848742,-0.00160977904152675,0.0306201840420794,-0.0127986765415516,0.00142769413272109,-0.00322195112664663,1051
"多益英文文法",0.00536020132497338,0.0267423855327629,-0.01856201851276,-0.00798502940514137,0.020322745194289,-0.00829803425253077,0.0170498311743552,0.00638281902009729,0.00619376284445861,-0.00825846331964336,1051
"初級會計學(一)",0.00482589302126129,0.0289292167306292,-0.009805048194868,-0.0125072131127516,0.0133686963565348,0.00107839361132636,0.000280039305642223,0.393346815782491,0.00303577546042984,-0.013344893441487,1051
"管理數學(一)",0.0067902088277537,0.0193542842797963,0.0146294335835248,-0.00486363589019996,-0.00707387210803528,0.000539702433506793,0.0776600049367837,0.605789291185036,-0.00751677079851405,-0.00901349801439838,1051
"民法概要",-0.0172586064237678,-0.0252445858258603,-0.0137249679412346,0.00792451383620949,-0.0276643940422029,0.0271010978871709,0.0375274896202596,0.59607564554251,0.0262935646122079,-0.00112704999312585,1051
"管理學",0.00140315761839178,0.0141982837997087,0.0058669328549814,-0.0069908150227008,-0.0110844973466759,-0.00375398206845492,0.0310418450861314,-0.0459457472524799,0.0204146296703824,0.0214697316844997,1051
"浪漫時期音樂賞析",0.0131255999367898,-0.0342641981819796,0.0294517650999175,0.00663243602653171,-0.0275917546529757,0.0330251850613809,0.0443189303951657,0.0109954596699675,0.0223521504274034,-0.0193657926627364,1051
"Java程式設計",0.00128091241125165,0.0205686030129239,-0.00694488493269099,0.0232001521959327,0.00840484653748739,-0.0194668690750052,-0.00535873566188977,-0.00946868212022798,-0.00403279459751262,0.00169415521220798,1051
"管理數學 (一)",0.000598134501633257,0.0136607247754981,0.00453546796453461,0.0434057001854239,0.0143257800868125,-0.0159172817262166,0.00215672203741796,0.0210280393600261,-0.0118519787164382,-0.00410863751097343,1051
"管理數學 (二)",-0.00808892156376462,0.00724061038400981,-0.00675120342430411,-0.0089828744976239,-0.00702339841093152,0.0022684408839068,-0.0254047071909933,-0.0184705013285682,0.00686451517133763,0.00763327769680765,1051
"創業模擬經營實務",-0.00261794664931448,-0.0136252713422357,-0.00653399248959761,-0.0013613271643874,-0.0200805093465539,0.00912829593091341,-0.00370941355299449,-0.00497516999863337,-0.0172047755402893,0.0250563677039651,1051
"區域文明史",-0.00779928287729868,0.0375114697778487,0.0180607996999963,-0.0143297139909427,0.0425300850018169,0.0182005062388144,0.0456129648494037,-0.0646564863022915,-0.00578816963854317,0.0150497898809836,1051
"會計學",0.00248094527861006,0.0154521992182517,-0.00440252623531141,-0.0036594305773686,0.0188226322359647,-0.0129464200167325,-0.00360118366775131,0.00644182508068833,0.00441610173262837,-0.00252260357429267,1051
"英文(二)",0.000997992773952754,0.00100464689193689,0.00110486240415226,0.000898551023142407,0.00111944927158489,0.0010281124315044,0.00108804727337107,0.00097246442221169,0.00105094152768097,0.00104032233027834,1051
"財務數學",0.00237968285443296,-0.0339334608649069,0.0193551953412999,-0.0158676547363349,-0.0297407629572622,-0.000978848796523166,0.00525967321751994,-0.0275737191068246,-0.00413518926805864,0.0293180156691656,1051
"人生哲學",0.00491878579650068,-0.0131241994491744,0.00675188594749865,0.0331702272377694,0.00358932766115648,0.0112771870803462,0.028603516534306,-0.0323038902165822,0.042530285355533,0.00214731010007279,1051
"特殊兒童發展",0.00283615710467997,0.00301698952824881,0.0027289057105778,-0.00430251569293616,-0.00346380346472621,0.0062986278804101,0.00877296047036993,0.00711071638824539,0.00226681658631477,-0.00520784376416109,1051
"特殊教育見習一B",0.00399824155450373,0.00766841453173249,0.00380344034852636,-0.00378513893390114,-0.00258567547680243,0.00266974663307691,0.01340332508673,-0.00367953395249243,0.0127643538213235,0.00175210431319693,1051
"資訊與電腦概論",0.00288972423466817,0.0127969556473872,-0.00712069989619959,0.00057765054510425,0.00184868603724585,0.00485378761153224,0.00422153157925693,0.00304707901417522,0.00112814716975728,6.23857528216016e-05,1051
"第二外語文法一(西)",0.00280458386142345,0.00973088456697135,-0.00552945606987488,-0.000166983686504546,0.000809493844818952,0.00392764496982179,0.00456095569251011,0.00221617819011528,0.0020030560134174,0.00053954243288569,1051
"第二外語會話一(西)",0.00463711871132881,0.0158779378362803,-0.0109565397815816,-0.00205754295909978,-0.000578430058233325,0.00606454981938309,0.00859624471054284,0.00269101463836687,0.00390583321841883,0.000493613629690926,1051
"中級英語會話(一)A",-0.00225104578679866,0.00884572324394014,0.0017017851024286,0.00986108816256923,0.0110186758691743,0.0028122507650037,-0.00961761757842004,0.00558194932284253,-0.00881509870343625,-0.0020797706284947,1051
"英文文法與段落寫作1A",-0.00185482157207056,0.00788949442052502,0.00162898965142064,0.00876809582849249,0.00981145311337019,0.00259467291945438,-0.00831204869405416,0.00501981701788792,-0.00761192306549582,-0.00169927148718036,1051
"文學作品導讀(一)",0.000625836834713362,0.0129934113053891,-0.00355885096266816,-0.00125245310898453,-0.000950193019280174,0.009579990565179,-0.00204898545195728,0.00732625433556493,-0.00179098010084573,-0.00469203363010797,1051
"語言學概論(一)",-0.000462307545412993,0.0103125838460747,-0.00104198928302707,9.86426914586011e-05,-4.88498822834477e-05,0.00853297634345604,-0.00473887960207763,0.0077702935804553,-0.00284148487635951,-0.00412088084956455,1051
"中級英語會話(一)B",0.00387303139537847,0.00560166021357645,-0.0045371957121681,-0.00936935017695511,-0.00993658610707719,0.00733223672299006,0.00849923639508282,0.00273924362596022,0.00784671815476818,-0.000963819402634985,1051
"英文文法與段落寫作1B",0.00229478824113385,0.00414496291625907,-0.00180296836295807,-0.00793841648465896,-0.00900325672547555,0.00757728441011713,0.00423661965056248,0.00435853506042866,0.00567153872539305,-0.00163966678677384,1051
"第二外語文法一(日)",-0.00110398946650414,-0.00383402494520452,0.00484089304077049,-0.00478772964486675,-0.00851650783025274,0.00481502140736059,-0.00472588333495155,0.00828707522478928,0.00448105844715395,0.00289669685658867,1051
"第二外語會話一(日)",-0.00081634979149325,-0.00317189090433201,0.00432964674312818,-0.00400960702713917,-0.00719790317421207,0.00429681281066538,-0.00393029283065557,0.0072861284833828,0.00401167402659321,0.00264266665825166,1051
"英語發音練習",-0.0030890435710639,0.000184343360708392,0.00759627539632072,0.00182172703327299,0.000887068654971729,0.00561773258835352,-0.010178603226481,0.00665345328291711,-0.00519150012913356,-0.0046609595668372,1051
